11/27/2019 15:07:33
LT: 310.61

8.5527	     8	1.7410	     0
8.5620	     6	1.7427	     0
8.5713	     8	1.7443	     0
8.5806	     6	1.7460	     0
8.5898	    11	1.7477	     0
8.5991	     5	1.7493	     0
8.6084	     5	1.7510	     0
8.6177	     6	1.7526	     0
8.6270	     4	1.7543	     1
8.6362	     8	1.7560	     0
8.6455	    11	1.7576	     1
8.6548	    11	1.7593	     0
8.6641	     6	1.7609	     0
8.6733	    10	1.7626	     0
8.6826	     3	1.7643	     0
8.6919	     7	1.7659	     0
8.7012	     9	1.7676	     0
8.7104	     6	1.7692	     0
8.7197	     8	1.7709	     0
8.7290	     9	1.7726	     0
8.7383	     6	1.7742	     0
8.7476	     8	1.7759	     1
8.7568	     7	1.7775	     0
8.7661	     1	1.7792	     0
8.7754	     5	1.7809	     0
8.7847	     2	1.7825	     0
8.7939	     5	1.7842	     0
8.8032	     5	1.7858	     1
8.8125	     8	1.7875	     0
8.8218	     5	1.7892	     0
8.8311	     4	1.7908	     0
8.8403	     6	1.7925	     0
8.8496	     4	1.7941	     0
8.8589	     5	1.7958	     0
8.8682	     6	1.7975	     0
8.8774	     4	1.7991	     0
8.8867	     4	1.8008	     0
8.8960	     3	1.8024	     0
8.9053	     3	1.8041	     0
8.9146	     4	1.8058	     0
8.9238	     3	1.8074	     0
8.9331	     1	1.8091	     0
8.9424	     3	1.8107	     0
8.9517	     8	1.8124	     0
8.9609	     7	1.8141	     0
8.9702	     3	1.8157	     0
8.9795	     4	1.8174	     0
8.9888	     4	1.8190	     0
8.9980	     4	1.8207	     0
9.0073	     8	1.8224	     0
9.0166	     6	1.8240	     0
9.0259	     7	1.8257	     0
9.0352	     5	1.8273	     0
9.0444	     3	1.8290	     0
9.0537	     3	1.8307	     0
9.0630	     2	1.8323	     0
9.0723	     4	1.8340	     0
9.0815	     2	1.8356	     0
9.0908	     6	1.8373	     0
9.1001	     9	1.8390	     0
9.1094	     5	1.8406	     1
9.1187	     6	1.8423	     0
9.1279	     8	1.8439	     0
9.1372	     1	1.8456	     0
9.1465	     5	1.8473	     0
9.1558	     8	1.8489	     1
9.1650	     6	1.8506	     0
9.1743	     8	1.8522	     0
9.1836	     8	1.8539	     1
9.1929	     6	1.8556	     0
9.2021	     2	1.8572	     0
9.2114	     7	1.8589	     0
9.2207	     4	1.8605	     1
9.2300	     7	1.8622	     0
9.2393	     2	1.8639	     0
9.2485	    11	1.8655	     0
9.2578	     6	1.8672	     0
9.2671	     3	1.8688	     0
9.2764	     3	1.8705	     0
9.2856	     6	1.8722	     0
9.2949	    12	1.8738	     0
9.3042	     9	1.8755	     0
9.3135	    10	1.8771	     0
9.3228	    10	1.8788	     0
9.3320	     9	1.8805	     0
9.3413	    11	1.8821	     0
9.3506	    10	1.8838	     0
9.3599	    12	1.8854	     0
9.3691	     9	1.8871	     0
9.3784	     6	1.8888	     0
9.3877	    13	1.8904	     0
9.3970	     6	1.8921	     0
9.4063	    10	1.8938	     0
9.4155	    12	1.8954	     0
9.4248	    10	1.8971	     1
9.4341	    14	1.8987	     0
9.4434	    15	1.9004	     0
9.4526	    14	1.9021	     0
9.4619	    17	1.9037	     0
9.4712	    13	1.9054	     0
9.4805	    22	1.9070	     0
9.4897	    20	1.9087	     0
9.4990	    22	1.9104	     0
9.5083	    25	1.9120	     0
9.5176	    21	1.9137	     0
9.5269	    35	1.9153	     0
9.5361	    21	1.9170	     0
9.5454	    20	1.9187	     0
9.5547	    34	1.9203	     0
9.5640	    27	1.9220	     0
9.5732	    26	1.9236	     0
9.5825	    31	1.9253	     0
9.5918	    33	1.9270	     1
9.6011	    29	1.9286	     0
9.6104	    24	1.9303	     0
9.6196	    22	1.9319	     0
9.6289	    32	1.9336	     0
9.6382	    34	1.9353	     0
9.6475	    29	1.9369	     0
9.6567	    29	1.9386	     0
9.6660	    31	1.9402	     0
9.6753	    25	1.9419	     0
9.6846	    30	1.9436	     0
9.6938	    31	1.9452	     0
9.7031	    22	1.9469	     0
9.7124	    25	1.9485	     0
9.7217	    25	1.9502	     0
9.7310	    28	1.9519	     0
9.7402	    32	1.9535	     0
9.7495	    21	1.9552	     0
9.7588	    22	1.9568	     0
9.7681	    22	1.9585	     0
9.7773	    15	1.9602	     0
9.7866	    23	1.9618	     0
9.7959	    24	1.9635	     0
9.8052	    15	1.9651	     0
9.8145	    11	1.9668	     0
9.8237	    10	1.9685	     0
9.8330	    15	1.9701	     0
9.8423	    14	1.9718	     0
9.8516	    13	1.9734	     0
9.8608	    10	1.9751	     0
9.8701	     8	1.9768	     0
9.8794	    11	1.9784	     0
9.8887	     7	1.9801	     0
9.8979	     4	1.9817	     0
9.9072	     4	1.9834	     0
9.9165	     7	1.9851	     0
9.9258	     8	1.9867	     0
9.9351	     4	1.9884	     0
9.9443	     5	1.9900	     0
9.9536	     8	1.9917	     0
9.9629	     4	1.9934	     0
9.9722	     5	1.9950	     0
9.9814	     3	1.9967	     0
9.9907	     3	1.9983	     0
